ClusterIdx,OriginalLabel,PredictedLabel,TextLength,Std,Text,Mean
2,1,1,56,0.30766725540161133,삼성 기사님이 직접 방문해주셔서 사운드바까지 설치해주셨네요..화면도 크고 화질도 좋아서 만족합니다..,6.914590835571289
2,1,1,52,0.36876770853996277,설치해드렸는데 주문한지 하루만에 설치되서 너무 좋으네요 테두리도없고 선명하고 좋다 하시네욯ㅎㅎ,6.8581671714782715
2,1,1,39,0.31578272581100464,원하는 날에 배송이 되어서 잘 받았습니다 화면은 크나 화질은 떨어지네요,6.944717884063721
2,1,1,36,0.32737231254577637,배송도빠르고 설치도 꼼꼼하고이가격에 이정도화질에 크기까지 만족해요,6.9644927978515625
2,1,1,39,0.3233453333377838,부모님댁에 해드렸는데 빠른 배송까지 가격대비 넘 좋은거 같아요☺️!!!,6.964686870574951
2,1,1,34,0.3953874111175537,주문 이틀만에 설치해 주셨네요. 기사님도 친절하고 잘쓰겠습니다,7.1265482902526855
2,1,1,33,0.35749730467796326,깔끔하고 환~~해요배송오신 기사분들도 상냥하시고 나이스였어요,6.776243209838867
1,1,0,36,0.43861979246139526,잘받았습니다 ~~TV가 오래되어서 저렴한 가격으로 구매했어요 ^^,6.24885368347168
2,1,1,31,0.3878069221973419,배송도 빠르구요 잘설치하고 가셨어요화면도 크고 잘나오네요,6.9347453117370605
2,1,1,30,0.34899091720581055,부모님께 선물로 보내드렸는데 좋아하시네요배송이 빠릅니다,6.759976863861084
2,1,1,32,0.40742212533950806,어머니 선물로 해드렸데 좋아하시네요 깨끗하게 잘 나옵니다~,7.106260776519775
2,1,1,31,0.41184476017951965,"제품도 만족하고 판매자님, 설치기사님 모두 친절하시네요ㅣ",7.176113128662109
2,1,1,32,0.309346079826355,가격대비 품질도 우수하고 배송도 넘빨라 매우 만족 스럽다.,6.799926280975342
2,1,1,31,0.38746321201324463,빠른 배송에 설치도 꼼꼼하게 해 주셨네요~만족스럽습니다.,7.069659233093262
2,1,1,30,0.36886173486709595,주문 3일차에 설치완료되었네요.무난하게 좋은 제품입니다,6.800149917602539
2,1,1,32,0.35134583711624146,티비 만족해요 ! 원하는 배송일정 다 맞춰주시고 ! 좋아요,7.105597496032715
2,1,1,30,0.38900285959243774,반도체문제로 배송이 느렸던것 빼곤 만족스럽습니다~~~~,6.970865249633789
2,1,1,28,0.35239970684051514,굉장히 좋은기억으로 남네요.  다음달에 또구매할게요,6.991143226623535
2,1,1,28,0.32750970125198364,좀 써봐야 알겠지요 우선은 가격대비 아주 쓸만합니다,7.070915699005127
2,1,1,221,0.32502481341362,"5일만에 배송 왔습니다. 화질은 일반 led tv보다 명암비가 높아서 빛의 반사부와 미세한 색감의 차이가 다 표현되어서 정말 감탄스럽습니다. 넷플릭스에 uhd 컨텐츠, 유튜브의 hud영상 검색해서 보면 그 표현력의 진가를 알수 있습니다. 이전 티비와 차원이 다른 디스플레이라고 봐도 무방합니다.지금 가격도 많이 좋아져서  이제 티비 구입하려면 왠만하면 oled를 사야 후회하지 않을 것 같습니다.",6.4289116859436035
2,1,1,247,0.3057596981525421,7월 말에 TV 주문 후 오늘 상품 받았어요. 기다리는 데 시간이 조금 걸렸지만 상품을 받고 나니 너무나 대만족이에요. 배송 와주신 기사님도 친절하시고 안전하게 배송해 주셨답니다. TV 시청해보니 역시 가전은 왜 LG라고 하는지 알 것 같네요. 디자인부터 성능까지 마음에 안 드는 구석이 없어요. 화질도 정말 좋네요. 그리고 오프라인 매장보다 훨씬 저렴하게 구매해서 더 기분이 좋아요. 상품 잘 쓰도록 하겠습니다. 적게 일하고 부자 되세요:),6.320953845977783
2,1,1,150,0.34416884183883667,기다리고 기다리던 올레드 티비가 오늘 왔네요거의 한달을 기다린것 같아요이전것 보다 화질이 선명하고 색감또한 남다른게기다린 보람이 있어 만족합니다늦어진다는건 알고 있었지만 중간에 안내 문자라도 주셨으면 좋았겠다 싶네요코로나로 인해 어쩔수없이 티비와 친하게 지내야할듯요ㅎㅎ,6.4938645362854
2,1,1,127,0.3287169635295868,쓴지 몇달 되었네요 저는 이 티비를 사고 넷플을 보면서 영화내용에 집중하는게 아니라 화질보고 놀라서 한참을 빠져들때가 많았답니다 지금껏 제가 봐왔던 티비는 비교불가입니다 너무 선명하고 실제같아서 정줄 놓을때가 많았어요 강추합니다,6.435220718383789
2,1,1,146,0.3552813231945038,"비교끝에 드디어 선택하고 주문했어요특가로 뜬 딜이라 망설임없이 바로 담아서 주문했어요안방에 설치할꺼라 55인치면 충분해서 골랐어요요즘 티비수명이 너무 짧아서 진짜 짜증나지만 어쩔수없이 없으니 너무 불편해서 걍 다시 구입하네요이번이 티비구매한지 3번째임 받았어요,",6.893748760223389
2,1,1,150,0.3431301414966583,배송은 1주일만에 됐어구요티비나 설치기사님 대만족입니다벽걸이로 걸었는데 첨자리가 너무 위에 달려 불편하더라구요자리를 다시 잡아달라고 요구했는데 아주 흔쾌히 떼어서 다시 구멍내서 달아주셨어요역쉬 엘지 기사님 짱짱 멋집니다!가전은 역쉬 엘지!서비스도 역쉬 엘지! 진립니다!,6.8115010261535645
2,1,1,161,0.34985560178756714,LG 친절함과 배려에 감동 했습니다.제품이 늦어질지 모른다고 무상으로 제품도 좀더 좋은것으로 대체하여 주시고 제품이 정말흠잡을데가 없네요.... 먼저 쓰던 제품도 LG고 10년이 훌쩍넘게 아무 이상없이 잘썼는데LG로 하길 잘했다는 생각이 드네요.... 감동입니다. (두께 정말 예술이네요),6.887415885925293
2,1,2,116,0.33505716919898987,배송이 늦어진다는말이있어서 기대안하고있었는데이리빨리올줄몰랐네요크고선명한화질로 보니 넘좋아요여러기능도있고참편리한 세상이구나싶어요친절히설치해준 기사님들께도 감사드립니다진짜너무좋아요가격부담되긴했지만 잘샀단생각드네요,4.447464466094971
2,1,1,312,0.2993888854980469,집에서...가만있음되는데....사고치는....막내 1인..ㅠㅜ티비청소 아닌..옆 수납장 정리하다.... 티비(?) 액정을 깨먹은 사람..여？습니다...ㅠㅜ엄니 모르게 빨리.. 치워.. 구매했는데.. 전 우리집 티비 인치가..이리 컷을지.. ㅠㅜ ㅋㅋㅋㅋ 배송해주신 기사님께서도..왜 더 작은걸 구매했냐고 하셨다고... ㅋㅋ 잘 모르는 사람이 시키는 일은...다 이런거죠.. 글두 스마트 티비라고 시켰기에..엄니께 죄송하다인사드리며 선명하고 예쁜 고품질로다 티비 빠르게 이틀만에 잘 보고 있습니다!!!ㅋㅋㅋㅋ감사한 빠른배송 좋은 티비 친절한 설치 감사합니다？？,6.45435905456543
2,1,1,85,0.32554152607917786,빠르게 설치했어요  망가진 안방티비를 일주일 보고 있었는데 도무지 안되겠어어 여기저기 보고 삼성 매장가서 살까 하다 조금 저렴 하게산거 같아서 좋습니다.,6.7413010597229
2,1,1,81,0.376980721950531,잘 쓰고있어요고장없이~어머님사드렸지만 조카들이 더 많이보긴합니다 ㅎㅎ두께가 생각보단 있지만 얇은 편이긴하죠~~화질도 좋구요 싸게 잘 구입했어요^^,6.976529598236084
2,1,1,63,0.33889222145080566,"갑자기 tv가 고장나서 대리점에 가보니 한달 기다려야 한다고 ,...여기서 빨리 구매 햇네요 저렴하게 많이 파셔요",6.604494094848633
2,1,1,77,0.32025834918022156,배송진짜 빨라요 홈쇼핑주문하고 한달 기다리다 아빠 칠순선물이 칠순 지나고 올것같아 취소하고 여기로했는데 며칠만에 왔어요 완전 맘에 듭니다ㅎ,6.703547954559326
2,1,1,74,0.3409486711025238,티비너무좋습니다 이사선물로 아빠가 선물해줬는데 화질음질크기 최고구요 스마트라 이거더거다되니 얼마나좋은지몰라요ㅠㅠ 티비보는맛으로 삽니다,6.852293491363525
2,1,1,47,0.3501163125038147,정말글도쓰기실을정도로 화만나네. 온다는물건은기약도없고. 월욜이후는취소할거야 짜증나증말,6.996445178985596
2,1,1,53,0.33875706791877747,배송도 빠르고 설치까지 정말 너무 만족스러워요~~!!역시 삼성이다~~~하고 감탄중입니다~~😄!!,6.387296199798584
2,1,1,47,0.3080075681209564,부모님tv가 고장나서 구매해드렸는데 화질도좋고 디자인도 깔끔하다고 엄청좋아하시네요!!,6.779395580291748
2,1,1,1246,0.28635579347610474,"12얼 22일 저녁늦게 구매했고 다음날 바로 신청해주셔서 삼성서비스기사 연락와서 24일 오전에 설치 완료했습니다.설치도 3분만에 끝내시고 친절하게 설명도 해주시고 5분만에 쿨하게 가셨습니다.  초초대박 빠른 설치여서 좋았습니다. 다른 사이트는 1월에 배송올 수 있다 해서 여기서 구매하길 잘했습니다. 기존에 L* PDP TV를 11년동안 보았고 갑자기 화면이 켜지지않아 급하게 주문하게되었는데 빨리와줘서 너무 좋았습니다.L*하고 삼*하고 어디에서 구매할까 여기저기 알아보고 비교해봤는데 삼*이 화면도 크면서 가격적인 메리트가 좋았고 뭐 서비스야 워낙 잘되어있으니 삼*으로 결정했습니다.여러가지 스마트 기능은 필요하지 않아서 기본적인 유*브나 스마트미러링 블루투스 정도면 되겠다 싶어서 찾아보니 비지니스TV가 딱 눈에 들어왔고 여러 판매처 중에 이곳에서 구매한 이유는 가겨은 다 똑같고 여기가 배송이 빠르고 판매자님이 소통이 잘되는 것 같아서 구매하게 되었습니다. 기존에 50인치로 보다가 55인치로 업그레이드하니 화면도 더 커지고 베젤은 얇아서 눈에 피로감이 덜해서 좋습니다.이 TV의 장점을 말씀드리면1. 가격 저렴 (타사 제품에 비해 화면대비 가격이 저렴함)2. 화질 좋음 (화질에 대해 말이 많은데 이가격에 이정도 화질이면 좋다 봅니다. 또한 UHD영상으로 보면 화질 엄청 좋습니다. 보통 집에서 쓰면 셋탑박스를 통해 송출되는 영상을 보기때문에 화질이 좀 덜한 것 같다라는 느낌을 받는 것이고 매장에서 비싼 TV를 사도 집에와서 보면 화질이 않좋다고 느껴지는것은 매장에서는 UHD4K 이상 영상만 틀어놓기 때문에 좋아보이는데 집에서 보면 화질이 떨어지는건 마찬가지입니다.) TV에서 화질 설정에 들어가서 본인이 편하게 보기 좋은 화질로 설정하고 밝기 명암 등등 조절하면 됩니다.3. 삼*서비스 좋음4. 몇가지 스마트 기능이 들어있음 (미러링, 블루투스, 인터넷, 유*브, 등)5. 1등급이라 전기세 덜 나가고 환급받을 수 있음 이외에도 여러가지 기능이 더 있겠지만 차차 알아가야겠습니다. 단점을 굳이 말하자면 소리가 조금 작게 들리는 듯 한데 이거는 음량을 더 키우면 되지만 TV에 무리가 가지 않게 스피커 하나 놔줄생각입니다.(소리도 음향설정에 들어가서 또렷하게 듣기 설정하시면 좀더 또렷하게 들립니다.)위에 내용은 개인적인 생각이므로 사람마다 다 다를 수 있습니다.어쩃든 저는 장점이 많은 TV라서 추천합니다. 그리고 다른사이트 말고 여기서 주문하세요! 총알배송이고 친절하십니다. 판매자님 일찍보내줘서 감사합니다.^^",5.863908767700195
2,1,1,210,0.32251685857772827,"스마트 TV 처음 써보는데 확실히 일반 TV 보다 미러링 등 다양한 기능이 있어서 너무 놀랍고 좋습니다 그리거 메이커 삼성꺼라서 그런지 화질도 좋고 , 소리도 영화관 사운드 처럼 선명합니다. 설치 기사님도 친절하시고 매우 만족하여 하나 더 사서 부모님께 들리려고 합니다.원래 후기쓰는거 귀찮아서 잘안쓰는데 너무 만족하여 제데로 사진도 올리고 한번 써 봅니다. 적극 추천합니다.",6.334579944610596
2,1,1,172,0.33313560485839844,TV 생각했던거보다 너무 좋은데요~최신 TV 가격이 너무 부담쓰러워서 고민고민하던차에 이제품을 보고 사게 되었어요고가의 최신형 산 동생네 TV와 비교 해봤는데최신형 고가제품이랑은 물론 화질차이는 있겠지만 일반적인 시청하기엔 나무랄데 없어요~저가격에 가성비 짱이네요너무 잘 산거 같아요아주 잘 시청하고 있습니다,6.605966091156006
2,1,1,137,0.3623819649219513,왜 이 삼성TV가 판매율 2위인지 알겠어요.화면해상도도 좋고 음량이 고급져요.게다가 에너지소비효율 이 55인치만 1등급b지금제기분이 사진속 전현무아나 표정입니다.얼마나 주문자가 많으면 배송이 일주일 결렸을까요.고민은 배송만 늦출뿐^^왕강츄합니다.,6.805860996246338
2,1,1,156,0.3187389373779297,부모님댁에 티비 구매해드렸고 기사님 두분 오셔서 각자 맡은 역할 있으셔서 뚝딱 설치하고 가셨더라구요.  친절하시고 그외 부가설명까지..티비화질도 좋고 55인치가 11월말이라고 되어있어서 망설였는데 저번주 주말에 구매했는데 1주일도 안되서 설치해주고 가셨어요!!너무너무 감사합니다.,6.265900135040283
2,1,1,198,0.31797274947166443,"출고부터 배송, 기사님 친절까지 이렇게 완벽할수 있나 싶네요. 배송은 2일 걸렸구요, 오늘 입주라 1주일정도 걸릴거 예상하고 미리 주문하면서 오늘 배송 희망한다고 메모했고 빨라도 오후쯤 올것같아서 주문했는데 당황스럽게 아침10시에 오신다고 하셔서 12시로 미뤄서 설치 받았습니다. 제품에 이상없고 너무 만족합니다.기사님 너무 친절하셔서 너무 감사했습니다.",6.470413684844971
2,1,1,129,0.30677729845046997,기존 TV가 고장이 나서 새 TV가 급하게 필요했는데 배송 설치도 빠르게 진행해주셨어요기존 티비도 수거해가시고 티비 배송 설치해 주시는 분너무 친절하셨어요 화면도 깨끗하고 정말 사기 잘 했다는 생각이 들었어요 최고예요 짱짱 굿굿 👍,6.485379695892334
2,1,1,138,0.3006748557090759,"배송도 진짜 빠르고,배송기사분도 너무 친절하시고 소리도잘나오고 화질도 좋아요! 설치는 거의10분정도 걸리는거같구요 전날전화와서 날짜.시간잡구요,월요일에 배송들어가고 화요일에 전화오셔서 수요일 아침에 설치했어요 배송카톡받으시면 거의2~3일도 안걸려요",6.6728515625
2,1,1,198,0.3142555058002472,5일에 주문했는데 원래 15일에 배송을 좀 늦춰서 18일 설치요즘 공급부족 물량부족이라고 해서 한달정도는 기다리겠거니했는데 생각보다 빨랐네요 품질이야 LG 니까 뭐 말이 필요 하겠습니까설치 기사분 스케쥴 조율 잘 해주시고 너무 딱 맞는장에 밀어 넣으시느라 정말 고생 해 주셨어요친절하고 정확한 설치 넘넘 감사해요!!!!! 가전은 무조건 LG 살껍니다 ㅋㅋ,6.756453037261963
2,1,1,96,0.344149649143219,기대이상이네요.제가 선택한 엘지 올레드 TV의 크고 선명한 화질과 컬러가 티비 고장 후 3~4주간 스마트폰으로 스포츠 중계를 즐기던 남편을 만족시켰답니다.빠른 배송과 설치 ,7.112378120422363
2,1,1,104,0.34312742948532104,거실에서 올레드티비를 사용중이여서 안방티비도 올레드로 고민없이 선택했어요 주문한지 이틀만에 설치되었고 화질은 뭐 두말할것 없이 좋아요 카드할인까지 받아 저렴한 가격에 잘 구입한것 같습니다,6.72158145904541
2,1,1,109,0.34514594078063965,47인치엘지티비가 5년만에 고장 같은금액으로 led더큰걸로할까oled로 할까 엄청고민하고쿠폰카드할인 많이기다렸다가  적당히 할인받고 화질로선택 식구들이 화질이좋다네요 이번엔 좀더 오래봤으면좋겠네요,6.29218864440918
2,1,1,91,0.337940514087677,원래 벽걸이로 주문했다가 설치 여건 문제로 급하게 스탠드로 변경했는데 정말 빨리 배송해서 설치해주셨습니다. 서비스는 말할 것도 없고 화질도 역시 LG 올레드입니다.,6.8236083984375
2,1,1,70,0.3303757905960083,이틀만에 설치했어요.올레드 TV  화질이 정말 좋은것 같네요특히 밤처럼 어두운 배경에서도 명암대비가 완벽한것 같아 만족합니다.,6.935928821563721
2,1,1,86,0.3421444296836853,부모님 댁 tv가 오래되어 고장이 나서 이번에 새로 구입했습니다. 이전에 사용하던 것보다 화면은 큰데 베젤은 얇아서 거실이 더 트여보인다고 좋아하셨습니다.,6.881907939910889
2,1,1,49,0.35118722915649414,오랫동안 고민하다 할인이 많이 되는 날 구입했어요! 요즘 집에서 영화보는 재미가 솔솔해요,6.892518520355225
2,1,1,49,0.38698965311050415,올레드 첨사봤는데 이제 다른티비로 못돌아갈거같아요!!참고로 배송은 딱 1주일 걸렸습니다.,6.937582015991211
2,1,1,42,0.3637830317020416,배송 이틀만에 왔습니다역시 엘지설치 설명 깔끔하고 좋네요품질은 말할것도없구요,6.908700466156006
2,1,1,46,0.3327200412750244,정말 배송도 빠르고 제품도 좋아요. 설날맞아 가족들 놀러와서 즐겁게 보고 갑니다. ,6.780229568481445
2,1,1,41,0.2987309694290161,"할인된 가격으로 잘 구매한거같아요
일반 가정집에서 사용하기에 적당합니다!",7.053638935089111
2,1,1,41,0.35614216327667236,처음부터 주말 배송 요청했는데 결국은 다음주에 올거면서 괜히 번거로웠네 ~,6.967647552490234
2,1,1,65,0.3588106632232666,인터넷에서 구매해서 조마조마 했는데   그것은 거정할꺼 없을꺼 같습니다. 걱정하지말고 저렴하게 구입하세요 감사합니다.,6.958001136779785
2,1,1,40,0.38000738620758057,주문한지 2일만에  설치받았어요 신속하고 넘넘 친절해요 엘지전자 최고예요,6.57966423034668
2,1,1,38,0.34262898564338684,시골집에 보내드렸는데 예상보다 배송도 빠르게 잘 설치되어 대만족입니다,6.987091064453125
2,1,1,39,0.37562254071235657,올레드가 대새라고 해서 넘어왔어요  화질이 좋기는 하네요 잘 쓰겠습니다,7.093177318572998
2,1,1,98,0.3767954111099243,부모님댁에 선물로 사드렸는데 화질 미쳤어요.올레드가 예전에는 엄청 비쌌는데 가격도 많이 착해지고 너무 좋은것 같습니다.텔레비전은 엘지죠!!!!부모님께서 너무너무 좋아하셨습니다.,6.895849227905273
2,1,1,203,0.28512299060821533,"스마트 티비, 이정도 성능에 이런 가격은 정말 최고라고 생각합니다.다만 화면 필터라고 해야하나. 오래전에 만든 영화가 드라마 처럼 보이는 효과(?) 가 있어요최근에 제작된 영상들은 괜찮아요 ㅎ 화질이 너무 좋아서 그런것 같기도 해요여튼 너무 만족합니다제주도이지만 주문한지 1주일내 배송받고  기사님이 설치 다 해주시고 연결,설정등등 해주고 가셨어요 ㅎ 너무 좋아요",6.426257133483887
2,1,1,164,0.3452947735786438,"14년 쓴 삼성 티비 화면이 어두워져 새로 구매, 32인치보다 이걸 보니 너무 좋음, 왜 디비는 거거익선인지 체감이됨, 티비 스탠드가 아직 도착하지 않아서 그냥 두었음. 배송 만족, 설치 만족, 유튜브와 스마트뷰도 만족, 미러링 이용해 넷플 릭스도 시도해 볼 생각임, 가성비 최고인 스마트 티비",6.495355129241943
2,1,1,121,0.3562740683555603,가격만족 상품만족 서비스 만족일주일만에 배송됬구요 화면도 깨끗하고 필요한 기능은 다들어 있어서 너무 좋아요. 모두에게 추천하고 싶네요.중소기업 알아보고 오신분들 잘오셧습니다. 저도 그랬거든요. 후회없다는걸 알아주세요.,6.616915225982666
2,1,1,114,0.2777775228023529,50인치 스마트티비를 삼성으로 이가격에사다니 ^^배송 3~4주라고 적혀있어 잊어버릴때쯤오겠지 마음비웠는데 3일만에 설치했습니다.방학맞은 초등아이들이 새티비 너무 좋아합니다. 믿고 쓰는 삼성~~ 강추합니다.,6.228017807006836
2,1,1,1396,0.26422998309135437,독립을하게 되면서 TV를 구매하려 했는데 처음 구매라 많이 망설이고 이노스 티비의 후기들도 모두 읽어보고 한달동안 고민한거 같아요! 많은 후기를 보면서 사실 걱정도 많이 되었는데 구매를 결심한 이유는 일단 배송이 빠르고 실제 전시장에 가서 티비를 본 결과 화질이 나쁘지 않다는 생각이 들었습니다! 그리고 TV를 오래 보지도 않을거라 비싼거 보다는 가성비 좋은 제품을 택하고자 하여 이제품을 택하게 되었습니다!!현재 유선방송으로 동축케이블만 연결해서 공주파 방송을 보고 있습니다~후기들을 읽어보니 화질과 소리의 문제점들이 많다고 보았습니다. 구매해서 3주동안 써본 결과 (화질은)원래 사용하던 삼성 티비와 크게 다르다는 점을 못느꼈어요! 디자인계통의 직종에서 일해서 화질을 좀 중요시하는 편인데 화가날정도로 나쁘지는 않습니다. 딱히 거슬리는거 없이 잘보고 있어요 :)(채널번호)유선 공중파 방송으로 보아서 그런지 채널 번호가 15-1 이런식으로 입력해야 되요ㅠ 조금 불편하긴 합니다! 그리고 제가 방법을 모르는 건지는 모르겠는데 다음방송 예약이 안되더라구요ㅠ 그게 조금 아쉬웠어요!(소리는)불만이 나올법도 하구나라는 생각을 했습니다 ㅎㅎ.. 소리가 티비 뒤쪽으로 나서 다른 티비보다 소리자체가 작게 들려요~ 저는 방음이 잘 안되는 건물이라 작게 해서 보고 있지만 사운드를 중요시하는 분들이라면 불만스러우실거 같아요! 그런분들은 따로 사운드바가 있는게 좋을거 같습니다~(배송은)딩일 출고가 아니라  주문접수였어요 ㅎ.. 오전에 주문했음에도 연락이 없어서 문의 드렸더니 다음날 출고 된다 하더라구요!살짝 속은 느낌이긴한데 그래도 서울기준으로 빨리 받아서 괜찮았어요~(설치는)TV를 처음 설치해보는 상황이었지만 직접설치를 선택하였는데 티비 스탠드도 혼자 금방 설치가능했어요! 티비화면이 약하다는 소리가 있어서 푹신한 침대 안쪽에서 최대한 화면을 건드리지 않고 나사를 조였습니다! 그다음은 전원연결하고 동출케이블 연결하니 잘나왔어요~(사이즈)저는 32인치를 구매하였는데 사진처럼 침대에 누워서 티비를 보고 싶어 슈퍼싱글 침대(가로1150mm)와 높이가 높고 가로가 1200mm의 서랍장을 구매했어요!  크기와 사이즈가 고민되시면 도움이 됬으면 좋겠습니다 :)처음에 40인치를 고민했는데 집이 좁아 티비가 너무 크면 답답해 보일것 같았어요. 하지만 32인치는 너무 작은거 같아 40인치할걸 하는 후회도 조금 드네요 ㅠ... 그래도 나름 떨어질 위험 없이 안정적으로 올려 둘수 있어서 좋아요~사진처럼 불끄고 조명만 킨체 침대에 누워서 TV를 보니 정말 너무 행복해요 ㅠㅜ  삶의 질을 향상 시켜줍니다 증말~~아직 3주밖에 사용하지 않아 앞으로 생길 a/s관련 문제가 걱정되긴 하지만 조심스럽게 오래 사용하고 싶네요 ㅠ 왠만하면 5년은 버텨 주기를.... 가성비 좋은 티비를 찾으시는 분들이라면 추천합니다!!,5.262848377227783
2,1,1,240,0.31820225715637207,너무좋아여 가성비에 너무도 좋아여 화질좋고 음량좋고 자칫 중소기업제품사면 화면이 흐리거나 옆으로 퍼져보이거나 하는데 진짜안그래여 케이블 달아주시는 기사님 오셔서 화면도바로바로 넘어가고 잘산거같다고 하네요그리고 제가 케이블 신청한날짜와맞추려고 빨리좀보내달라고 햇는데 정말그담날 오전중으로 택배도착 너무놀랐어여 감사감사합니당~^^이왕이면 고장안나고 오래 썻음좋겠구요 as도 잘됏음 좋겠네요이노스!!대성 하세요대기업제품 못지않아요!!~,6.740787506103516
2,1,1,369,0.36261770129203796,처음에 가격을 보고 싼게 비지떡이지... 9만9천원이 말이되??하고 콧방귀 뀌면서도 후기를 하나하나찾아보는데 그래도 혹시 모르잖아하는 반신반의로 사게되었습니다. 배달은 6시까지라고하셨는데 더일찍 배송해주셨어요ㅠㅠ 정말 감사합니다. 일단 무게가 가벼워서 좋았어요 기존에있던 샘숭 32인치티비는 무거워서ㅠㅠ 옮길때마다 낑낑했는데요ㅠㅠ 티비거치대 설치 후딱하고 연결해서 켜봤는데 이건 9만9천원이 아닙니다..진짜 가성비가 오진다는게 이런건가 싶습니다. 화질도 소리도 다 만족스럽고 나이있으신 어머님도 이전티비보다 화질도 좋아보이고 눈이편하시다네요 여러분 가격에 의심하지마시고 꼭 지르세요  저는 다음엔 여기서 55인치 티비도사보려구요ㅠㅠ 진짜 오래오래 번창하세요!!,4.0606842041015625
2,1,1,390,0.3454130291938782,"클라가 인생마스크입니다!! 작년에 우연히 라이브보고 한번 사봤는데 그이후로 다른마스크를 못써요,,,처음엔 사이즈를 몰라서 중형도 사봤지만 소형이 저에겐 찰떡이라 소형만 계속 사서 쓰고 있어요저는 얼굴이 작은편이라 중형은 세로가 길어서 투박해보이기 때문에 소형으로 딱맞게 씁니당여름 이전에는 조금 타이트했는데 살이 빠진건지 얇아지면서 바뀐건지 여름용 쓰면서부터는 타이트하지않아서 더 잘쓰고있어요!!화이트랑 크림베이지만 쓰다가 핑크를 주문해봤는데 공산품이아닌 kf94로 오배송되었지만 빠르게 처리해주셔서 너무 감사했습니당 ㅠㅠkf94핑크가 식용색소 기준때문에 색상차이가 있더라구요,,사진 참고해주세요화이트는 항상 구비해두는 색상이고 핑크 다쓰면 가을색으로 주문하고싶어요!! 라이브방송 계속해주세요~~~",6.268956184387207
2,1,1,178,0.3099875748157501,라방할때 쿠폰써서 사는게 제일가성비 좋아요사진이 색감을못담긴했는데 상세컷과같이ㅡ요 블러쉬베이지 이뻐요 얼굴밝혀주고 이뻐보입니다 그리고 귀1도안아파요 마스크잘못사면 귀아파서 장시간착용못하는데 이건 보기엔 좀아플수있겠구나 싶었는데 하나도안아파여다음엔 차분하게 베이지색으로사보려구요 만족합니다! 써보고 주변에도 추천해서 많이,6.771085262298584
2,1,1,202,0.32618457078933716,배송 엄청 빨라서 너무너무 좋네요 짱입니다 전에 한번 사용 후 재구매했고요 똑바로 착용하면 눈 밑서부터 턱 아래까지 싹 감싸줘서 좋습니다 여름엔 조금 더울 수도 있겠지만요 그리고 무엇보다 안감 마감까지 예술입니다 간지럽지 않아서 이부분이 제일 맘에듭니다숨쉬기도 편하고요 전에 사용하던 게 있었는데 그것도 정말 오래 썼는데 부리형이 아니라서 이제 완전 갈아 탑니다,6.529186248779297
2,1,1,274,0.37269172072410583,"천사마스크로 유명한 마스크제품 항상 잘 사용하고 있었는데요 , 이번에도 또또 주문했어요 아이가 착용하는데 무리없이 착용하기 좋아서 잘 쓰고 있었는데요 아이가 워낙 천사마스크를 편안하게 사용하고있습니다 천사마스크는 모양도 아이가 쓰기에 잘 어울리며 또 귀염귀염한 얼굴로 바껴서 엄마입장에서도 만족하는 마스크입니다 숨쉬기도 편안하고 또 새부리의 모양이 입술에 닿지 않으니 아이도 숨쉬기에 편안하다고 해요 진짜 앞으로도 좋은 마스크 많이 만들어주세요 항상 믿고 씁니다!!! 천사마스크 화이팅!!!",6.7806477546691895
2,1,1,158,0.33034875988960266,천사마스크 타사이트쿠X 에서 매번 사용했어요 아이랑 저랑 여기꺼 사이즈 좋아서 사용하거든요 근데 아이껀 색상이 다양하게 안떠서 찾아보니 여기 노랑색판매중이길래 두박스샀네요 아이써보니 기존흰색보다 좀크네요 코부분이 계속 떠서 펴줬는데 흰색이 좀더 타이트했어요ㅎ 색상이쁘니 만족해요 ㅎㅎ,6.6900739669799805
2,1,1,134,0.3379552364349365,온가족 천사 마스크~^^10시간 비행에도 아이들이 마스크한번 안벗고편히 있었어요~~그만큼 편하다는 거겠죠?이곳은 마스크는 안쓰지만저희가족은 쓰고 다니고 있기에동생한테 미리 말해서 택배로 보내달라고 해야겠어요^^이만큼 편한 마스크가 없네요^^,6.718157768249512
2,1,1,121,0.3301532566547394,종류별로 다양한 사이즈가 있더라고요 여자아이 핑크 남자아이 그레이로 했는데 어른 코랄쓴거보니 너무 이뻐서 담에 코랄예약입니다 ㅋㅋㅋ그땐 코랄 블랙으로 가보려고요 착용감도 너무 굿이고 보기에 이쁜건 말할것도 없고요 👍👍,6.281259536743164
2,1,1,123,0.3480716049671173,천사마스크 알게되어 너무 좋아요 지인이 줘서 어른꺼 써보고너무 이뻐서 사려고보니 소형아이들께 있어서 먼저 구매해요 어른꺼 쟁인게 너무 많은게 속상합니다 ㅠ 곧 찾아올꺼예요 너무 맘에 쏘옥 들고 아이들이 편하다고해요~~^^,6.4534382820129395
