ClusterIdx,OriginalLabel,PredictedLabel,TextLength,Std,Text,Mean
0,1,1,23,0.24627630412578583,삼성 기사님들이 친절하게 잘 장착해 주세요,6.140073776245117
0,1,1,22,0.23724491894245148,빠른 배송과 설치. 기사님도 친절하세요.,6.124030590057373
0,1,1,134,0.22775237262248993,"배송이늦긴했지만지연발송된다고하셔기다리긴했는데약속된날짜에받았네요 티비없이 한달넘게 생활하다보니 너무반가웠어요 10년 넘게 쓰던티비라 작은줄몰랐는데 엄청 크네요 첨엔 적응안됐는데 너무 커서 좋아요
기사님들도 친절하시고 좋습니다. 감사합니다^^",6.168032169342041
0,1,1,59,0.27921465039253235,"제품구매잘한듯하네요지방이라배송이조금늦긴했지만사전배송전화도주시고설치도잘해주시고암튼
구매만족합니다잘쓰겠습니다",6.167014122009277
0,1,1,20,0.23967008292675018,저렴한가격에 좋은제품을 살수있어좋아요,6.186606407165527
0,1,1,29,0.2383982539176941,배송이 너무 느려 별4개 줬지만 가격대비 훌륭합니다.,6.159822940826416
0,1,1,33,0.21843992173671722,좋아요 잘쓰고있어요 잘샀어요 득템 다만 스피커가 좀 아쉽네요,5.777582168579102
0,1,1,66,0.28341352939605713,"엘지 65인치 사용하다가 삼성 75인치로 바꿨습니다 10인치가 차이가 많이 나네요
아들 닌텐도 게임 신나게 할듯^^;",6.164170742034912
0,1,1,39,0.2565533220767975,제품보고 잘 구입했다고 생각이 들었네요~~^^설치기사님 친절하셨습니다~,6.151031017303467
0,1,1,25,0.23658178746700287,"티비가 쿠니깐 확실히 볼맛나네요!!
좋습니당",6.131458759307861
0,1,1,18,0.2346849888563156,"아주크고 좋아요.
잘 샀습니다.",6.192758083343506
0,1,1,24,0.2039298117160797,"잘 쓰고 있습니다.
화질 좋고 만족합니다.",5.792943000793457
0,1,1,24,0.2665722668170929,"부모님 댁에 선물해 드렸어요.
좋아하세요~",6.151575088500977
0,1,1,54,0.237237349152565,65인치 75인치 사이에서 고민하다 75인치 샀는데 아주 만족임 65인치 샀음 후회했을것 같아용~,6.2135748863220215
0,1,1,44,0.23142510652542114,"싸게 잘 샀어요 
뭐 너무 맘에들어 다른말이 필요없겠네요
내구성 장난아닙니다",6.123981952667236
0,1,1,34,0.2525249719619751,완전 좋아요! 화질도 선명하고 아직도 만족하며 쓰고 있답니다.,6.155540943145752
0,1,1,18,0.24226848781108856,배송은 오래걸렸는데 티비는만족해요,6.1247944831848145
0,1,1,31,0.21065911650657654,"잘나오고 소리도 스피커 별도로 없이 잘 쓰고
있습니다.",6.1925048828125
0,1,1,18,0.2503599226474762,거실이 한 층 더 넓어보이네요!!,6.117265224456787
0,1,1,24,0.2607938051223755,"배송이 지연되어 아쉽지만
한달만에 설치완료",6.141621112823486
0,1,1,26,0.25574561953544617,부모님이 만족하세요! 화질도 좋고 괜찮으시다네오,6.050966262817383
0,1,1,30,0.25484514236450195,배송은 2주정도 걸렸구요~ 친절하게 설치 해주셨어요~~,6.147268772125244
0,1,1,10,0.2540379464626312,가격대비 훌륭합니다,5.822791576385498
0,1,1,28,0.23878704011440277,"선명한 화질로 시청 잘하고 있어요~
만족합니다 ~",6.178531646728516
0,1,1,94,0.24172642827033997,50평거실에 저정도 사이즈입니다 좀 더 큰걸 살까하다가 이걸로했는데 이정도만해도 충분히 크네요 처음에는 너무커서 어색했는데 지금은 적응되서 더 큰걸 사고싶기도하네요 ㅋㅋ,5.940670967102051
0,1,1,29,0.27318698167800903,화면 아주 만족합니다. 설치도 간단하고 모두 좋았어요,6.146951675415039
0,1,1,15,0.2458680123090744,"좋아요 티비 화질굿
설치굿",6.134154796600342
0,1,1,53,0.2194126844406128,"컬러 선명하고 음향빵빵해서  영화볼때  짱이네요~
정말잘선택했단 생각드네요~^^
강츄~~^^",6.193438529968262
0,1,1,20,0.20882153511047363,진짜 웅장하게 크네요 스피커도 굳 굳,6.1833343505859375
0,1,1,31,0.22064675390720367,최저가에 가장 빠른 배송. 설치도 금방했고 아주 좋습니다,6.15682315826416
0,1,1,25,0.22293013334274292,이가격에 품질이며 배송기사님도 넘 친절하셨어요,5.2821879386901855
0,1,1,33,0.2515089213848114,"배송이 다소 늦기는 하였으나, 제품 사용해보니 아주
좋아요",6.196249485015869
0,1,1,16,0.24643102288246155,화면두 크고  화질도 좋아요.,6.154514789581299
0,1,1,17,0.2294892519712448,좋은 제품입니다. 가성비 좋아요,6.167027473449707
0,1,1,24,0.22790220379829407,부모님이 사용하시는데 너무 좋다고 하십니디~,5.557653427124023
0,1,1,34,0.25878381729125977,"본집에부모님 선물로 보내드렸어요
가격도착하고 화면도 깨끗해요",6.0992021560668945
0,1,1,26,0.2545353174209595,배송도 빠르고 기사님들 친절하셔셔 만족합니다.!,6.145495414733887
0,1,1,25,0.2502205967903137,"생각보다 화면이 크네요 
가성비대비 짱입니다",6.168720245361328
0,1,1,20,0.23705537617206573,"깔끔하고 좋아요
설치기사분 친절해요",6.109302520751953
0,1,1,35,0.25515663623809814,배송이 많이 늦었지만 제품은 아주 좋습니다. 크고 아주 시원해요,6.116903781890869
0,1,1,21,0.19300372898578644,75인치라 커서 좋습니다. 만족합니다.,4.609425067901611
0,1,1,130,0.21802031993865967,티비가 고장나는 바람에 주문했는데 정말 운 좋게도 다음날 바로 배송 설치 받았습니다 24시간도 안걸렸어요 :) 55인치 티비 사용했는데 65인치로 바꾸니 너무 좋네요 ㅎㅎ 설치하러 오신 기사님도 너무너무 친절하셨어요! 정말 만족합니다,6.206143856048584
1,1,2,91,0.25863003730773926,"화질 매우 화면 선명하고, 두께도 얇아 65인치도 충분히 좋네요.티비사운드도 좋습니다! 역시 믿고사는 삼성TV네요!설치기사님들도 매우 친절하게 잘 살치 주셨습니다.",6.295960903167725
0,1,1,44,0.22438248991966248,고민하다 큰사이즈 샀는데 지금은 적응해서 너무좋네요~~뉴스보다 한달후기 올리네욤,6.204106330871582
0,1,1,43,0.14029788970947266,역시나..좋아요배송도 엄청 빠르고 호ㅏ질도 좋고왜 삼성인지 알겟슴당많이 파세용,2.03507661819458
0,1,1,56,0.24583032727241516,삼성 기사님이 직접 방문해주셔서 사운드바까지 설치해주셨네요..화면도 크고 화질도 좋아서 만족합니다..,6.134210109710693
0,1,1,52,0.24369627237319946,설치해드렸는데 주문한지 하루만에 설치되서 너무 좋으네요 테두리도없고 선명하고 좋다 하시네욯ㅎㅎ,6.1851277351379395
0,1,1,39,0.25034576654434204,원하는 날에 배송이 되어서 잘 받았습니다 화면은 크나 화질은 떨어지네요,6.138397216796875
0,1,1,36,0.26439622044563293,배송도빠르고 설치도 꼼꼼하고이가격에 이정도화질에 크기까지 만족해요,6.141902923583984
0,1,1,39,0.19871409237384796,부모님댁에 해드렸는데 빠른 배송까지 가격대비 넘 좋은거 같아요☺️!!!,6.143957614898682
0,1,1,34,0.24467459321022034,주문 이틀만에 설치해 주셨네요. 기사님도 친절하고 잘쓰겠습니다,6.139049053192139
0,1,1,33,0.23373037576675415,깔끔하고 환~~해요배송오신 기사분들도 상냥하시고 나이스였어요,6.013505458831787
0,1,1,36,0.24629037082195282,잘받았습니다 ~~TV가 오래되어서 저렴한 가격으로 구매했어요 ^^,6.14431095123291
0,1,1,31,0.24315065145492554,배송도 빠르구요 잘설치하고 가셨어요화면도 크고 잘나오네요,6.145505428314209
0,1,1,30,0.23626935482025146,부모님께 선물로 보내드렸는데 좋아하시네요배송이 빠릅니다,6.198707103729248
0,1,1,32,0.21474692225456238,어머니 선물로 해드렸데 좋아하시네요 깨끗하게 잘 나옵니다~,6.142116546630859
0,1,1,31,0.19969914853572845,"제품도 만족하고 판매자님, 설치기사님 모두 친절하시네요ㅣ",5.443185329437256
0,1,1,32,0.2674802243709564,가격대비 품질도 우수하고 배송도 넘빨라 매우 만족 스럽다.,6.170316696166992
0,1,1,31,0.26852384209632874,빠른 배송에 설치도 꼼꼼하게 해 주셨네요~만족스럽습니다.,6.073153495788574
0,1,1,30,0.26489660143852234,주문 3일차에 설치완료되었네요.무난하게 좋은 제품입니다,6.199599742889404
0,1,1,32,0.2604442536830902,티비 만족해요 ! 원하는 배송일정 다 맞춰주시고 ! 좋아요,6.139753818511963
0,1,1,30,0.25826597213745117,반도체문제로 배송이 느렸던것 빼곤 만족스럽습니다~~~~,6.131209850311279
0,1,1,28,0.2671636641025543,굉장히 좋은기억으로 남네요.  다음달에 또구매할게요,6.10067081451416
0,1,1,28,0.26678645610809326,좀 써봐야 알겠지요 우선은 가격대비 아주 쓸만합니다,6.083718299865723
0,1,1,221,0.23144866526126862,"5일만에 배송 왔습니다. 화질은 일반 led tv보다 명암비가 높아서 빛의 반사부와 미세한 색감의 차이가 다 표현되어서 정말 감탄스럽습니다. 넷플릭스에 uhd 컨텐츠, 유튜브의 hud영상 검색해서 보면 그 표현력의 진가를 알수 있습니다. 이전 티비와 차원이 다른 디스플레이라고 봐도 무방합니다.지금 가격도 많이 좋아져서  이제 티비 구입하려면 왠만하면 oled를 사야 후회하지 않을 것 같습니다.",6.139986038208008
0,1,1,247,0.2810157239437103,7월 말에 TV 주문 후 오늘 상품 받았어요. 기다리는 데 시간이 조금 걸렸지만 상품을 받고 나니 너무나 대만족이에요. 배송 와주신 기사님도 친절하시고 안전하게 배송해 주셨답니다. TV 시청해보니 역시 가전은 왜 LG라고 하는지 알 것 같네요. 디자인부터 성능까지 마음에 안 드는 구석이 없어요. 화질도 정말 좋네요. 그리고 오프라인 매장보다 훨씬 저렴하게 구매해서 더 기분이 좋아요. 상품 잘 쓰도록 하겠습니다. 적게 일하고 부자 되세요:),6.0954203605651855
0,1,1,150,0.24776309728622437,기다리고 기다리던 올레드 티비가 오늘 왔네요거의 한달을 기다린것 같아요이전것 보다 화질이 선명하고 색감또한 남다른게기다린 보람이 있어 만족합니다늦어진다는건 알고 있었지만 중간에 안내 문자라도 주셨으면 좋았겠다 싶네요코로나로 인해 어쩔수없이 티비와 친하게 지내야할듯요ㅎㅎ,6.178316116333008
0,1,1,127,0.23780277371406555,쓴지 몇달 되었네요 저는 이 티비를 사고 넷플을 보면서 영화내용에 집중하는게 아니라 화질보고 놀라서 한참을 빠져들때가 많았답니다 지금껏 제가 봐왔던 티비는 비교불가입니다 너무 선명하고 실제같아서 정줄 놓을때가 많았어요 강추합니다,6.155887603759766
0,1,1,146,0.22390393912792206,"비교끝에 드디어 선택하고 주문했어요특가로 뜬 딜이라 망설임없이 바로 담아서 주문했어요안방에 설치할꺼라 55인치면 충분해서 골랐어요요즘 티비수명이 너무 짧아서 진짜 짜증나지만 어쩔수없이 없으니 너무 불편해서 걍 다시 구입하네요이번이 티비구매한지 3번째임 받았어요,",6.168917179107666
0,1,1,150,0.2398524284362793,배송은 1주일만에 됐어구요티비나 설치기사님 대만족입니다벽걸이로 걸었는데 첨자리가 너무 위에 달려 불편하더라구요자리를 다시 잡아달라고 요구했는데 아주 흔쾌히 떼어서 다시 구멍내서 달아주셨어요역쉬 엘지 기사님 짱짱 멋집니다!가전은 역쉬 엘지!서비스도 역쉬 엘지! 진립니다!,6.132884502410889
0,1,1,161,0.23847302794456482,LG 친절함과 배려에 감동 했습니다.제품이 늦어질지 모른다고 무상으로 제품도 좀더 좋은것으로 대체하여 주시고 제품이 정말흠잡을데가 없네요.... 먼저 쓰던 제품도 LG고 10년이 훌쩍넘게 아무 이상없이 잘썼는데LG로 하길 잘했다는 생각이 드네요.... 감동입니다. (두께 정말 예술이네요),6.141049861907959
0,1,1,116,0.22992713749408722,배송이 늦어진다는말이있어서 기대안하고있었는데이리빨리올줄몰랐네요크고선명한화질로 보니 넘좋아요여러기능도있고참편리한 세상이구나싶어요친절히설치해준 기사님들께도 감사드립니다진짜너무좋아요가격부담되긴했지만 잘샀단생각드네요,6.225821495056152
0,1,1,312,0.23408888280391693,집에서...가만있음되는데....사고치는....막내 1인..ㅠㅜ티비청소 아닌..옆 수납장 정리하다.... 티비(?) 액정을 깨먹은 사람..여？습니다...ㅠㅜ엄니 모르게 빨리.. 치워.. 구매했는데.. 전 우리집 티비 인치가..이리 컷을지.. ㅠㅜ ㅋㅋㅋㅋ 배송해주신 기사님께서도..왜 더 작은걸 구매했냐고 하셨다고... ㅋㅋ 잘 모르는 사람이 시키는 일은...다 이런거죠.. 글두 스마트 티비라고 시켰기에..엄니께 죄송하다인사드리며 선명하고 예쁜 고품질로다 티비 빠르게 이틀만에 잘 보고 있습니다!!!ㅋㅋㅋㅋ감사한 빠른배송 좋은 티비 친절한 설치 감사합니다？？,6.1112165451049805
0,1,1,85,0.2684159278869629,빠르게 설치했어요  망가진 안방티비를 일주일 보고 있었는데 도무지 안되겠어어 여기저기 보고 삼성 매장가서 살까 하다 조금 저렴 하게산거 같아서 좋습니다.,6.179113864898682
0,1,1,81,0.2640133798122406,잘 쓰고있어요고장없이~어머님사드렸지만 조카들이 더 많이보긴합니다 ㅎㅎ두께가 생각보단 있지만 얇은 편이긴하죠~~화질도 좋구요 싸게 잘 구입했어요^^,6.184408187866211
0,1,1,63,0.249910369515419,"갑자기 tv가 고장나서 대리점에 가보니 한달 기다려야 한다고 ,...여기서 빨리 구매 햇네요 저렴하게 많이 파셔요",6.135450839996338
0,1,1,77,0.24457047879695892,배송진짜 빨라요 홈쇼핑주문하고 한달 기다리다 아빠 칠순선물이 칠순 지나고 올것같아 취소하고 여기로했는데 며칠만에 왔어요 완전 맘에 듭니다ㅎ,6.163214683532715
0,1,1,74,0.24192233383655548,티비너무좋습니다 이사선물로 아빠가 선물해줬는데 화질음질크기 최고구요 스마트라 이거더거다되니 얼마나좋은지몰라요ㅠㅠ 티비보는맛으로 삽니다,6.146658897399902
0,1,1,47,0.2439788579940796,정말글도쓰기실을정도로 화만나네. 온다는물건은기약도없고. 월욜이후는취소할거야 짜증나증말,6.139592170715332
0,1,1,53,0.23186776041984558,배송도 빠르고 설치까지 정말 너무 만족스러워요~~!!역시 삼성이다~~~하고 감탄중입니다~~😄!!,6.152378082275391
0,1,1,47,0.22697730362415314,부모님tv가 고장나서 구매해드렸는데 화질도좋고 디자인도 깔끔하다고 엄청좋아하시네요!!,6.143171310424805
0,1,1,1246,0.23593354225158691,"12얼 22일 저녁늦게 구매했고 다음날 바로 신청해주셔서 삼성서비스기사 연락와서 24일 오전에 설치 완료했습니다.설치도 3분만에 끝내시고 친절하게 설명도 해주시고 5분만에 쿨하게 가셨습니다.  초초대박 빠른 설치여서 좋았습니다. 다른 사이트는 1월에 배송올 수 있다 해서 여기서 구매하길 잘했습니다. 기존에 L* PDP TV를 11년동안 보았고 갑자기 화면이 켜지지않아 급하게 주문하게되었는데 빨리와줘서 너무 좋았습니다.L*하고 삼*하고 어디에서 구매할까 여기저기 알아보고 비교해봤는데 삼*이 화면도 크면서 가격적인 메리트가 좋았고 뭐 서비스야 워낙 잘되어있으니 삼*으로 결정했습니다.여러가지 스마트 기능은 필요하지 않아서 기본적인 유*브나 스마트미러링 블루투스 정도면 되겠다 싶어서 찾아보니 비지니스TV가 딱 눈에 들어왔고 여러 판매처 중에 이곳에서 구매한 이유는 가겨은 다 똑같고 여기가 배송이 빠르고 판매자님이 소통이 잘되는 것 같아서 구매하게 되었습니다. 기존에 50인치로 보다가 55인치로 업그레이드하니 화면도 더 커지고 베젤은 얇아서 눈에 피로감이 덜해서 좋습니다.이 TV의 장점을 말씀드리면1. 가격 저렴 (타사 제품에 비해 화면대비 가격이 저렴함)2. 화질 좋음 (화질에 대해 말이 많은데 이가격에 이정도 화질이면 좋다 봅니다. 또한 UHD영상으로 보면 화질 엄청 좋습니다. 보통 집에서 쓰면 셋탑박스를 통해 송출되는 영상을 보기때문에 화질이 좀 덜한 것 같다라는 느낌을 받는 것이고 매장에서 비싼 TV를 사도 집에와서 보면 화질이 않좋다고 느껴지는것은 매장에서는 UHD4K 이상 영상만 틀어놓기 때문에 좋아보이는데 집에서 보면 화질이 떨어지는건 마찬가지입니다.) TV에서 화질 설정에 들어가서 본인이 편하게 보기 좋은 화질로 설정하고 밝기 명암 등등 조절하면 됩니다.3. 삼*서비스 좋음4. 몇가지 스마트 기능이 들어있음 (미러링, 블루투스, 인터넷, 유*브, 등)5. 1등급이라 전기세 덜 나가고 환급받을 수 있음 이외에도 여러가지 기능이 더 있겠지만 차차 알아가야겠습니다. 단점을 굳이 말하자면 소리가 조금 작게 들리는 듯 한데 이거는 음량을 더 키우면 되지만 TV에 무리가 가지 않게 스피커 하나 놔줄생각입니다.(소리도 음향설정에 들어가서 또렷하게 듣기 설정하시면 좀더 또렷하게 들립니다.)위에 내용은 개인적인 생각이므로 사람마다 다 다를 수 있습니다.어쩃든 저는 장점이 많은 TV라서 추천합니다. 그리고 다른사이트 말고 여기서 주문하세요! 총알배송이고 친절하십니다. 판매자님 일찍보내줘서 감사합니다.^^",6.079480171203613
0,1,1,210,0.2420479655265808,"스마트 TV 처음 써보는데 확실히 일반 TV 보다 미러링 등 다양한 기능이 있어서 너무 놀랍고 좋습니다 그리거 메이커 삼성꺼라서 그런지 화질도 좋고 , 소리도 영화관 사운드 처럼 선명합니다. 설치 기사님도 친절하시고 매우 만족하여 하나 더 사서 부모님께 들리려고 합니다.원래 후기쓰는거 귀찮아서 잘안쓰는데 너무 만족하여 제데로 사진도 올리고 한번 써 봅니다. 적극 추천합니다.",6.116949558258057
0,1,1,172,0.24347171187400818,TV 생각했던거보다 너무 좋은데요~최신 TV 가격이 너무 부담쓰러워서 고민고민하던차에 이제품을 보고 사게 되었어요고가의 최신형 산 동생네 TV와 비교 해봤는데최신형 고가제품이랑은 물론 화질차이는 있겠지만 일반적인 시청하기엔 나무랄데 없어요~저가격에 가성비 짱이네요너무 잘 산거 같아요아주 잘 시청하고 있습니다,6.135748386383057
0,1,1,137,0.24937018752098083,왜 이 삼성TV가 판매율 2위인지 알겠어요.화면해상도도 좋고 음량이 고급져요.게다가 에너지소비효율 이 55인치만 1등급b지금제기분이 사진속 전현무아나 표정입니다.얼마나 주문자가 많으면 배송이 일주일 결렸을까요.고민은 배송만 늦출뿐^^왕강츄합니다.,6.174648284912109
0,1,1,156,0.2219287008047104,부모님댁에 티비 구매해드렸고 기사님 두분 오셔서 각자 맡은 역할 있으셔서 뚝딱 설치하고 가셨더라구요.  친절하시고 그외 부가설명까지..티비화질도 좋고 55인치가 11월말이라고 되어있어서 망설였는데 저번주 주말에 구매했는데 1주일도 안되서 설치해주고 가셨어요!!너무너무 감사합니다.,6.176228046417236
0,1,1,198,0.2508886456489563,"출고부터 배송, 기사님 친절까지 이렇게 완벽할수 있나 싶네요. 배송은 2일 걸렸구요, 오늘 입주라 1주일정도 걸릴거 예상하고 미리 주문하면서 오늘 배송 희망한다고 메모했고 빨라도 오후쯤 올것같아서 주문했는데 당황스럽게 아침10시에 오신다고 하셔서 12시로 미뤄서 설치 받았습니다. 제품에 이상없고 너무 만족합니다.기사님 너무 친절하셔서 너무 감사했습니다.",6.161602020263672
0,1,2,129,0.2104284167289734,기존 TV가 고장이 나서 새 TV가 급하게 필요했는데 배송 설치도 빠르게 진행해주셨어요기존 티비도 수거해가시고 티비 배송 설치해 주시는 분너무 친절하셨어요 화면도 깨끗하고 정말 사기 잘 했다는 생각이 들었어요 최고예요 짱짱 굿굿 👍,5.161336898803711
0,1,1,138,0.21871322393417358,"배송도 진짜 빠르고,배송기사분도 너무 친절하시고 소리도잘나오고 화질도 좋아요! 설치는 거의10분정도 걸리는거같구요 전날전화와서 날짜.시간잡구요,월요일에 배송들어가고 화요일에 전화오셔서 수요일 아침에 설치했어요 배송카톡받으시면 거의2~3일도 안걸려요",6.1842522621154785
0,1,1,198,0.26064273715019226,5일에 주문했는데 원래 15일에 배송을 좀 늦춰서 18일 설치요즘 공급부족 물량부족이라고 해서 한달정도는 기다리겠거니했는데 생각보다 빨랐네요 품질이야 LG 니까 뭐 말이 필요 하겠습니까설치 기사분 스케쥴 조율 잘 해주시고 너무 딱 맞는장에 밀어 넣으시느라 정말 고생 해 주셨어요친절하고 정확한 설치 넘넘 감사해요!!!!! 가전은 무조건 LG 살껍니다 ㅋㅋ,6.171685695648193
0,1,1,96,0.23421978950500488,기대이상이네요.제가 선택한 엘지 올레드 TV의 크고 선명한 화질과 컬러가 티비 고장 후 3~4주간 스마트폰으로 스포츠 중계를 즐기던 남편을 만족시켰답니다.빠른 배송과 설치 ,6.154914379119873
1,1,2,104,0.22294092178344727,거실에서 올레드티비를 사용중이여서 안방티비도 올레드로 고민없이 선택했어요 주문한지 이틀만에 설치되었고 화질은 뭐 두말할것 없이 좋아요 카드할인까지 받아 저렴한 가격에 잘 구입한것 같습니다,6.296818256378174
1,1,2,109,0.23597155511379242,47인치엘지티비가 5년만에 고장 같은금액으로 led더큰걸로할까oled로 할까 엄청고민하고쿠폰카드할인 많이기다렸다가  적당히 할인받고 화질로선택 식구들이 화질이좋다네요 이번엔 좀더 오래봤으면좋겠네요,6.268427848815918
0,1,1,91,0.23486927151679993,원래 벽걸이로 주문했다가 설치 여건 문제로 급하게 스탠드로 변경했는데 정말 빨리 배송해서 설치해주셨습니다. 서비스는 말할 것도 없고 화질도 역시 LG 올레드입니다.,6.128993988037109
0,1,1,70,0.24467068910598755,이틀만에 설치했어요.올레드 TV  화질이 정말 좋은것 같네요특히 밤처럼 어두운 배경에서도 명암대비가 완벽한것 같아 만족합니다.,6.1674981117248535
0,1,1,86,0.240255206823349,부모님 댁 tv가 오래되어 고장이 나서 이번에 새로 구입했습니다. 이전에 사용하던 것보다 화면은 큰데 베젤은 얇아서 거실이 더 트여보인다고 좋아하셨습니다.,5.907778263092041
0,1,1,49,0.23141366243362427,오랫동안 고민하다 할인이 많이 되는 날 구입했어요! 요즘 집에서 영화보는 재미가 솔솔해요,6.144862651824951
0,1,1,49,0.21283279359340668,올레드 첨사봤는데 이제 다른티비로 못돌아갈거같아요!!참고로 배송은 딱 1주일 걸렸습니다.,6.160070896148682
0,1,1,42,0.22399398684501648,배송 이틀만에 왔습니다역시 엘지설치 설명 깔끔하고 좋네요품질은 말할것도없구요,6.0343337059021
0,1,1,46,0.2448088377714157,정말 배송도 빠르고 제품도 좋아요. 설날맞아 가족들 놀러와서 즐겁게 보고 갑니다. ,6.144345283508301
0,1,1,41,0.21834030747413635,"할인된 가격으로 잘 구매한거같아요
일반 가정집에서 사용하기에 적당합니다!",6.144810199737549
0,1,1,41,0.23681196570396423,처음부터 주말 배송 요청했는데 결국은 다음주에 올거면서 괜히 번거로웠네 ~,6.164223670959473
0,1,1,65,0.2719666361808777,인터넷에서 구매해서 조마조마 했는데   그것은 거정할꺼 없을꺼 같습니다. 걱정하지말고 저렴하게 구입하세요 감사합니다.,6.100411891937256
0,1,1,40,0.2586551606655121,주문한지 2일만에  설치받았어요 신속하고 넘넘 친절해요 엘지전자 최고예요,6.134283542633057
0,1,1,38,0.22673438489437103,시골집에 보내드렸는데 예상보다 배송도 빠르게 잘 설치되어 대만족입니다,6.145542144775391
0,1,1,39,0.2542147636413574,올레드가 대새라고 해서 넘어왔어요  화질이 좋기는 하네요 잘 쓰겠습니다,6.088169097900391
1,1,2,98,0.2222844362258911,부모님댁에 선물로 사드렸는데 화질 미쳤어요.올레드가 예전에는 엄청 비쌌는데 가격도 많이 착해지고 너무 좋은것 같습니다.텔레비전은 엘지죠!!!!부모님께서 너무너무 좋아하셨습니다.,6.10062313079834
0,1,1,203,0.2327415943145752,"스마트 티비, 이정도 성능에 이런 가격은 정말 최고라고 생각합니다.다만 화면 필터라고 해야하나. 오래전에 만든 영화가 드라마 처럼 보이는 효과(?) 가 있어요최근에 제작된 영상들은 괜찮아요 ㅎ 화질이 너무 좋아서 그런것 같기도 해요여튼 너무 만족합니다제주도이지만 주문한지 1주일내 배송받고  기사님이 설치 다 해주시고 연결,설정등등 해주고 가셨어요 ㅎ 너무 좋아요",6.1557183265686035
0,1,1,164,0.2538645267486572,"14년 쓴 삼성 티비 화면이 어두워져 새로 구매, 32인치보다 이걸 보니 너무 좋음, 왜 디비는 거거익선인지 체감이됨, 티비 스탠드가 아직 도착하지 않아서 그냥 두었음. 배송 만족, 설치 만족, 유튜브와 스마트뷰도 만족, 미러링 이용해 넷플 릭스도 시도해 볼 생각임, 가성비 최고인 스마트 티비",6.134032726287842
1,1,2,121,0.24660815298557281,가격만족 상품만족 서비스 만족일주일만에 배송됬구요 화면도 깨끗하고 필요한 기능은 다들어 있어서 너무 좋아요. 모두에게 추천하고 싶네요.중소기업 알아보고 오신분들 잘오셧습니다. 저도 그랬거든요. 후회없다는걸 알아주세요.,6.257320404052734
1,1,2,114,0.2179606705904007,50인치 스마트티비를 삼성으로 이가격에사다니 ^^배송 3~4주라고 적혀있어 잊어버릴때쯤오겠지 마음비웠는데 3일만에 설치했습니다.방학맞은 초등아이들이 새티비 너무 좋아합니다. 믿고 쓰는 삼성~~ 강추합니다.,6.18820858001709
